user_name,text,link
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark SK에너지 ""'고요한 택시'가 특별한 기사님을 모십니다"" | 다음 뉴스 https://news.v.daum.net/v/20190628111523561 자동차는 육감으로 운전한다 그중에 소중한 것이 하나라도 부족하면 사고의 원인이 될 수도 있다는 것을 모린걸까?",https://twitter.com/isgjchg/status/1144552682633326592
ogennki111,민주당과 문재인이 배신하는 건 또 안보이지 문빠들,https://twitter.com/ogennki111/status/1144552584184598528
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark SK에너지, 청각장애인 대상 '고요한 택시' 취업 설명회 개최 | 다음 뉴스 https://news.v.daum.net/v/20190628101115595 자동차는 육감으로 운전한다 그중에 소중한 것이 하나라도 부족하면 사고의 원인이 될 수도 있다는 것을 모린걸까?",https://twitter.com/isgjchg/status/1144552470934241282
ting1574,문재인 대통령 마크롱 대통령 정상회담 열었습니당 매크롱 울 대통령님 추진하는 한반도 평화 프레세스 전적으로 지지하며 이를 위해 모든 것을 제공할 준비가 돼 있다함 걸레기 토착왜구당 보고 있나 박ㄹㅎ 변기들고 다닌 민경욱.대통령닝 지난달 부륵기나파 납치됐던 우리 국민 구출 감솨 등 ,https://twitter.com/ting1574/status/1144552363417411589
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark ""고요한 택시가 기사님을 모십니다""..청각장애인 취업설명회 | 다음 뉴스 https://news.v.daum.net/v/20190628100135192 자동차는 육감으로 운전한다 그중에 소중한 것이 하나라도 부족하면 사고의 원인이 될 수도 있다는 것을 모린걸까?",https://twitter.com/isgjchg/status/1144552201223733248
progressiveman7,@moonriver365 ,https://twitter.com/progressiveman7/status/1144552126569254912
poinad9811,"""고립무원 외딴섬 문재인"" 20190628 엄마방송 주옥순대표 ",https://twitter.com/poinad9811/status/1144551995988164608
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark ""'고요한 택시'가 특별한 기사님을 모십니다"" | 다음 뉴스 https://news.v.daum.net/v/20190628100015092 자동차는 육감으로 운전한다 그중에 소중한 것이 하나라도 부족하면 사고의 원인이 될 수도 있다는 것을 모린걸까? #택시 #서울시 #국토교통부",https://twitter.com/isgjchg/status/1144551995346321408
progressiveman7,@moonriver365 ,https://twitter.com/progressiveman7/status/1144551655565774848
thelaziest,문재인 대통령님 사랑합니다 ,https://twitter.com/thelaziest/status/1144551597780791296
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark 고요한 택시 ""청각 장애인 택시기사 모십니다"" | 다음 뉴스 https://news.v.daum.net/v/20190628140300402 자동차는 육감으로 운전한다 그중에 소중한 것이 하나라도 부족하면 사고의 원인이 될 수도 있다는 것을 모린걸까?",https://twitter.com/isgjchg/status/1144551583553708032
yonhaptweet,"노영민, 끊었던 페이스북 재가동…""文정부 성과 직접 전할것"" https://www.yna.co.kr/view/AKR20190628145500001?input=tw 노영민 대통령 비서실장이 28일 페이스북에 글을 올리며 문재인 정부 출범 후 중단했던 SNS(사회관계망서비스) 활동을 재개했습니다 ",https://twitter.com/yonhaptweet/status/1144551579392995328
cho_chouu,"문재인 정부가 어떤 노력들을 했는지, 어떤 성과를 냈는지 직접 소통하시는 것 너무너무 좋아요. 팔로잉하고 가겠습니다~~^^",https://twitter.com/cho_chouu/status/1144551495934676993
mernonnon,문재인 대통령과 마크롱 대통령 #문재인대통령,https://twitter.com/mernonnon/status/1144551300299755523
thelaziest,우정이 영원하기를 ,https://twitter.com/thelaziest/status/1144551060448481280
stmjeh1,아베 만날 시간 없어요~ 우리 문재인대통령님 만나고 싶어하는 외국 정상들이 줄을 서서 기다리고 있거든요~,https://twitter.com/stmjeh1/status/1144551032707379201
mernonnon,"문재인 대통령, G20 정상회의 공식환영식 단체기념촬영에 앞서 도널드 트럼프 미국 대통령과 대화 나누어 #G20Summit #G20 #문재인대통령",https://twitter.com/mernonnon/status/1144550874234048512
BfJmfj18z6pk6q4,"대한민국의 정치ㆍ경제를 선도하는 민주평화당 유성엽 원내대표님입니다 이명박ㆍ박근혜ㆍ문재인정부로 이어지는 경기부진, 경제난의 원인을 밝혀 이를 바탕으로 경제정책의 대대적 전환을 해야 경제가 살아날 수 있습니다. https://m.news.naver.com/read.nhn?mode=LSD&amp;mid=sec&amp;sid1=123&amp;oid=594&amp;aid=0000001863",https://twitter.com/BfJmfj18z6pk6q4/status/1144550830151913473
MukeshS81074204,Jai ho modi ji sarkar,https://twitter.com/MukeshS81074204/status/1144550602107699200
11min0,헐.... 대박 ... 한 가족을 살리는 문재인케어 보호자이자 든든한 버팀목...이게 국가다!!! ,https://twitter.com/11min0/status/1144550571229138944
bienrikiriki,"ABE & Yomiuri, such fakePM & fakeMedia. BORING! #abexit #ApartheidJP #HenokoMayonnaiseBaseScandal #DennyTAMAKIofOkinawa @realDonaldTrump @EmmanuelMacron @moonriver365 @JustinTrudeau @stephdemuru @RegSprecher @davidakaye @JonReinsch @Cecalli_Helper @RyanYokota @Ollissya @libe",https://twitter.com/bienrikiriki/status/1144550531324448768
AnnHest93551918,그것은 매우 사실입니다. ,https://twitter.com/AnnHest93551918/status/1144550518766931968
HeiseiRestorat1,8秒、ギネス申請出来るかな？,https://twitter.com/HeiseiRestorat1/status/1144550494485925889
AlokMis73395823,S Korea is our long time reliable friend and it has been strengthened by NDA Govt in your guided leadership.,https://twitter.com/AlokMis73395823/status/1144550459769872384
poinad9811,"망신당한 문재인 아베'8초 악수' 끝! 김정숙,폭우속 우산쓰고...(진성호의 직설) ",https://twitter.com/poinad9811/status/1144550416518123526
mernonnon,문재인 대통령 팬인 마크롱 대통령 ,https://twitter.com/mernonnon/status/1144550298402164736
eduzang,두 분의 우정과 양국간 우호적 협력관계가 두 나라의 동반 성장을 이끌고 나아가 아시아를 넘어 세계로 뻗어나가길 기원합니다 ^--^,https://twitter.com/eduzang/status/1144550273064427525
yunsim54,대통령님과 모디총리님 우정을 응원합니다.,https://twitter.com/yunsim54/status/1144550257574871040
poinad9811,"문재인, 北에 백기? ""김정은 참수부대 사실상 해체"" 평양침투 헬기 도입도 철회(진성호의 직설) ",https://twitter.com/poinad9811/status/1144550203808243712
SankeiNews_WEST,安倍首相との握手は何秒？ 硬い表情だった #文在寅 #韓国 大統領、米中首脳には笑顔 https://special.sankei.com/a/politics/article/20190628/0001.html @moonriver365 ,https://twitter.com/SankeiNews_WEST/status/1144550055308718084
abc33883,"안희정 “문재인, 타인 질겁하고 정떨어지게 해” https://bit.ly/2HRAEya 2017년 3월 기사 문충이들은 상대가 더러워서 안 하게 만들고 문재인은 뒤에서 즐기고.",https://twitter.com/abc33883/status/1144549948509134855
msmindle49,"문재인은 북한접근 정책을 결코 포기하지 않을 것이다. 군사정권이 북을 위협존재로 이용하여 정치적 이익을 취했다면 소위 민주화, 좌파는 북과의 접근을 이용하여 정치적 이익을 취하고 있다. 좌파가 군부를 욕하고 있으나 좌파 그들이 더 쎄게 북을 이용하고있다. ",https://twitter.com/msmindle49/status/1144549849515225088
eaglebruce,만나기까지 오랜 시간이 걸렸던 문재인 대통령 주최 재일동포 간담회 풀버전 https://youtu.be/g6qe-wZ13hw - @YouTube,https://twitter.com/eaglebruce/status/1144549611861790720
poinad9811,문재인 보다 세다! 1억 내고 풀려난 민노총 위원장!(진성호의 융단폭격) https://www.youtube.com/attribution_link?a=-Z875_1mKbI&amp;u=%2Fwatch%3Fv%3DnoPpY78jQU8%26feature%3Dshare,https://twitter.com/poinad9811/status/1144549577225379840
rian0605,"RT @ohmynews_korea ""유해 발견하고도 수습하지 않아""... 그들이 외교부에 소송 건 이유 #스텔라데이지호 #문재인 #소송 김종훈 기자",https://twitter.com/rian0605/status/1144549164228866051
chokh0505,멋지십니다.,https://twitter.com/chokh0505/status/1144549056020004865
thelaziest,대통령님 존경합니다 ,https://twitter.com/thelaziest/status/1144549019252748288
Fairyofthemoon,대통령 문재인 President Moon Jae-in 文在寅大統領 文大統領 文在寅 G20 #韓国 #安倍,https://twitter.com/Fairyofthemoon/status/1144548992929296385
innismoon,"https://youtu.be/jLQeV3tNc3E #한중정상회담 #시진핑 #방북 #문재인_대통령, 시진핑 중국 국가주석과의 G20 첫 양자회담! 시주석 방북 결과까지 담은 한중정상회담 풀스토리",https://twitter.com/innismoon/status/1144548987405361152
Mr_MayRain,외교적 미묘함으로 둘중 택일하게 하지 말아달라는 문재인의 워딩이 과연 유효한 선택으로 역사에 기록될 것인가? 바보의 우왕좌왕으로 기록될 것인가? 미국편에 확실히 서두는게 긴 안목에선 나을 수 있는데. 중국은 이제 부서지는 밀납용 아니냐?,https://twitter.com/Mr_MayRain/status/1144548953527992320
akfrdmsgksmfdp,G20 정상회의 - 세션 I 발언2019-06-28 문재인 대통령은 G20 정상회의 첫번째 세션에 참석 https://www1.president.go.kr/articles/6680,https://twitter.com/akfrdmsgksmfdp/status/1144548866563268608
ryZvOGW06eh06yC,그러니까 윈전을 해야지 ㆍ문재인 국내서도 환영못받고 ㆍ외국서도 또랑 취급밨고,https://twitter.com/ryZvOGW06eh06yC/status/1144548633586483202
raghunathsahu15,,https://twitter.com/raghunathsahu15/status/1144548622786187264
natoyan1219,앜! 토착왜구적 시각!..ㅋㅋㅋ 아주..적확하고 정곡을 찔렀네! 토착왜구 찌라시! 문재인 대통령과 아베 신조 일본 총리를 각각 망국의 국왕 고종과 일본 근대화를 이끈 이토 히로부미로 비유한 조선일보 칼럼에 청와대가 28일 토착왜구적 시각이라고 반박했다. ,https://twitter.com/natoyan1219/status/1144548605677621249
poinad9811,"문재인, 김정은에 개망신 - 김수인의 SNS로 보는 세상 2019.06.28 - [뉴스타운TV] https://www.youtube.com/attribution_link?a=F4OoH62hFYk&amp;u=%2Fwatch%3Fv%3DLN2zyWBXCaw%26feature%3Dshare",https://twitter.com/poinad9811/status/1144548527563051008
hotdog4191,"[미국의 식민지에서 벗어나자] - 투표소 수개표로 공정선거 하자 #MeToo “인천공항서 내옆에 앉았던 문재인 약속 어디갔나?” 문재인 정부 3년, 200명 비정규직 증언대회 ‘죽음의 외주화’ 금지 촉구 ",https://twitter.com/hotdog4191/status/1144548218237120513
BlueSeanSan,"문재인은 툭툭, 아베는 쌩~ 트럼프 아베 패싱? 시끌 ",https://twitter.com/BlueSeanSan/status/1144548201652899840
msmindle49,"북한 핵문제를 다루는 남.북.미.중이 가증스럽다. 문재인, 트럼프, 시진핑 누구도 김정은이 핵을 포기하지 않을 것을 알고있다. 이들은 말과 달리 모두 자기 정치적 이해를 계산하며 즐기고 있다. 비둘기의 목을 조인 그 손으로 평화를 외치고 있다.",https://twitter.com/msmindle49/status/1144548009897672704
sjade1004,오오 트윗에 오신 걸 진심 환영합니다~ 문재인 대통령님 잘 지켜주세요. 끝까지 지지하고 응원합니다!!!,https://twitter.com/sjade1004/status/1144547898383712256
kagoaiLOVE21, ,https://twitter.com/kagoaiLOVE21/status/1144547688907624448
hyoker3690,참 정겹고 다정다감한 그림입니다. 진정코 어린아이와 같은 모습 아닙니까. 두 분의 우정이 오래도록 지속되었으면 합니다. 두 분 모두에게 감사드립니다! ^^,https://twitter.com/hyoker3690/status/1144547645823700993
Bulloger,[트친소] 노영민 청와대 비서실장 @rohyoungmin21c 을 소개합니다! 트위터 세계에 잘 오셨습니다^^ 문재인 대통령님을 지근거리에서 뒷받침하는 노영민실장님이 트위터를 통해 생생한 민심과 소통해가시기를 바랍니다. 트친 여러분의 많은 팔로우를 대신 부탁드립니다.,https://twitter.com/Bulloger/status/1144547296937295873
PeUkWDN3xuLQw87,트럼프가 아베를 갖고 노는거죠 문재인대통령님 아니었으면 우리도 겪었을지모를==;,https://twitter.com/PeUkWDN3xuLQw87/status/1144547253320728578
poinad9811,"(정성산TV 긴급북한소식) 북한 문재인 체널, 멸망중 (꼴좋다) ",https://twitter.com/poinad9811/status/1144547078393290752
jsh7e15,"""文대통령 '외교망신' 탄핵감.김정은 대변인 그만둬야"" 국민을 모두 김정은 밑으로 꿇어 앉히려는 문재인과 주사파들을 끌어내리는 수밖에 없다""면서 ""북핵 폐기는 고사하고 비굴하고 치사한 김정은 수석대변인을 더 이상 대한민국 대통령으로 인정할 수 없다""고 주장 함 ",https://twitter.com/jsh7e15/status/1144547065529171968
jknVCWWKc8xHIoI,두나라의 번영과 발전을 빕니다,https://twitter.com/jknVCWWKc8xHIoI/status/1144547065319419904
thelaziest,1인시위 114일차 [문재인 대통령님의 국민개헌. 다시 추진해 주세요] 대통령 개헌안엔 국민이 행복해질 수 있는 길이 열려 있습니다. 사법적폐를 심판할 수 있고 국민의 직접 민주주의가 강화 됩니다. 국민소환제로 제왕적 국회에 제동을 걸 수 있습니다. ,https://twitter.com/thelaziest/status/1144547055907397633
vishnumakvana1,well done,https://twitter.com/vishnumakvana1/status/1144547054456205314
OhmyNews_Korea,"""유해 발견하고도 수습하지 않아""... 그들이 외교부에 소송 건 이유 #스텔라데이지호 #소송 #문재인 http://omn.kr/1jvra 김종훈 기자",https://twitter.com/OhmyNews_Korea/status/1144546831558303747
Lucky50169768,모디 총리님 감사합니다. ,https://twitter.com/Lucky50169768/status/1144546829779922944
