user_name,text,link
ildully,지극히 기본적인 의문 하나 오늘 #오월민주항쟁_518 기념식에서의 문재인대통령님 부르튼 입술에대해 그 어느누구도 말하지 않는것 TV에 나온 패널들 중 단 한사람도 진행자 또한... 대통령의 모습을 보고 걱정하는 마음을 표현하면 법에 저촉되는건가 #대통령님건강챙겨주세요 #대통령님고맙습니다,https://twitter.com/ildully/status/1262242580827275264
_iiiiiiiiiireum,후후ㆍㆍㆍ 이혼은 생각도하지마덜라잉,https://twitter.com/_iiiiiiiiiireum/status/1262242121429336065
leesp1970,문재인대통령이 국회의원 출마를 권했다고요? 문재인대통령을 너무 모르시네...,https://twitter.com/leesp1970/status/1262242111346184193
dareto_tell,[주간한국] 이해찬 중국 특사 홀대받은 ‘진짜 이유’ 2017년 5월 기사. 문재인 대통령 박병석ㆍ이해찬 보내 중국과 관계 개선 좀 해보려고 했는데 이해찬이 무능력해서 못한거지? ,https://twitter.com/dareto_tell/status/1262242069872926720
free351,사실이 아니란 말이죠? 내 폰이 이상한지 모르지만 클릭해도 내용이 안 보이네요 좌파들은 일상이 거짓이고 조작이니 도대체 믿을수가 없어요 문재인이 죄 지어놓고 문재인 닮은 사람이라고 하면 그만인지... 민식이법 자체가 인성이 망가진 사람들의 작품이고.,https://twitter.com/free351/status/1262241803060666368
better_let_u_no,대통령님 건강 챙기셔요ㅠㅠ,https://twitter.com/better_let_u_no/status/1262241774652624897
stw815,"문재인 대통령 내외, 5.18 민주묘지 추모탑 참배 | 다음 뉴스 ",https://twitter.com/stw815/status/1262241475590369280
yangsanbak,기생충계보 재정리 1.평민당 기생충:이회찬 2.새천년민주당기생충:노무현 3.노무현+촛불+5.18기생충:문재인 4.세월호기생충:박주민 5.서울대법대기생충:조국 6.위안부할머니기생충:윤미향,https://twitter.com/yangsanbak/status/1262241109876473856
junggi7021,중기이코노미 - 문재인 대통령은 18일 제40주년 5·18민주화운동 기념식에 참석해 “헌법 전문에 ‘5·18민주화운동’을 새기는 것은 5·18을 누구도 훼손하거나 부정할 수 없는 대한민국의 위대한 역사로 자리매김하는 일”이라고 말했다. ,https://twitter.com/junggi7021/status/1262240958881517575
saeyeon72,고민정이 제대로 판단한 건 문재인대통령 한 분 뿐인듯...,https://twitter.com/saeyeon72/status/1262240616324321280
mark_shim,지금 5.18과 같은 반란군이 조직되고 민주화 운동을 한다면 문재인 정권이 어떻게 나올지가 더 궁금하지 않을까? ,https://twitter.com/mark_shim/status/1262240354746511360
Sprint_to_death,이지혜 기자께서 문재인을 임기내내 양념친 결과 지방선거와 총선을 압승했습니다. 이에 어둠의 문사모 플래티넘 등급을 수여합니다. ,https://twitter.com/Sprint_to_death/status/1262240233610833920
takiyaki77,공인인증서 폐지 문재인 대통령님 공약이었는데 드디어 사라지네,https://twitter.com/takiyaki77/status/1262240087212847105
MrMarkJU,"@moonriver365 @ChooMiAe [형벌'효과압도피의자신상공개,여전한 찬반논쟁vs당연한 효과] 최우선은, 사기꾼 금융범죄 보이스피싱 혐의자 공범 입니다. 강력범 단순 원한관계로 끝. 사기꾼 XX놈들은 불특정 n번째까지 인생을 죽여버림. 피해금액 상관없이, 피의자들 모두 신상공개해야 억울하게 안당함.",https://twitter.com/MrMarkJU/status/1262240069806481408
you_chang92,와 영부인의 시계가 다른것도 아니고 노모스라니 ㅋㅋㅋㅋ 실화야 ㅋㅋ 저번에 문재인은 오메가 드빌차던디 ,https://twitter.com/you_chang92/status/1262239999686107136
4yeCxqgE1JrQqEG,생전에도 늘 앞서서 나가신 분. 큰 산이었던 그 분도 장미꽃 만발한 5월에 우리곁을 떠나셨네요. 친구이자 동지였던 문재인(대통령님)에게 숙제를남기고 망연자실해야 했던 우리에게 그 친구를 선물로남기고 그 분은 너무 먼 곳으로 가셨네요. 5월이싫습니다. 붉은장미를 보며 눈물짓는 5월이아픕니다.,https://twitter.com/4yeCxqgE1JrQqEG/status/1262239970342797312
moohann1,노통도 그렇게 말씀하셨지 친구를 보면 사람을 알 수 있는데 나는 문재인의 친구다. 그러니까 나는 대통령깜이 된다.,https://twitter.com/moohann1/status/1262239929704132609
BreakNewsCom,"문재인 대통령, 5.18 40주년&amp;quot;진실 고백시 용서의 길 열릴 것&amp;quot; / 브레이크뉴스 https://www.breaknews.com/730650",https://twitter.com/BreakNewsCom/status/1262239767271321600
_0009467111761,노무현 문재인 대통령 민주당은싫은데 였다 인물 보고 대통령 뽑았다,https://twitter.com/_0009467111761/status/1262239658328625153
good_tj1204,이 무슨.. 대통령님 트윗이라 욕은 안쓸테니 이해찬한테 가서 따지세요,https://twitter.com/good_tj1204/status/1262239532339982337
luvNpis,5.18 묘역에서 전두환 비석 밟는 문재인 대통령 | 정치유머 게시판 | 루리웹 ,https://twitter.com/luvNpis/status/1262239206706827264
e0eOKlaOa6Hiq0Q,@moonriver365 문프님 오늘 5.18기념식을 보니 얼굴이 넘 상하셔서 마음이 아프고 걱정도 됩니다. 부디 건강하시기를 늘 기도합니다. 대한민국을 위한 노고에 늘 감사드립니다. 사랑합니다 ♡,https://twitter.com/e0eOKlaOa6Hiq0Q/status/1262239008114880514
Yellowofmoon,"머여 지금시내가면 문재인 대통령님 볼수 있는건가 ?!!?!?!?!?! ㅇㅁㅇ,,",https://twitter.com/Yellowofmoon/status/1262238820398886914
goljuk,5.18 민주화 운동과 문재인과 윤미향! (출처 : 조찬용 합.. | 블로그) ,https://twitter.com/goljuk/status/1262238784571142144
chongsoolee2,"오~씹~팔 광주폭동은 홍어들으~광란의축제 ""복면하고 무기고 탈취하고 시청점령하고 뻐스로 군인들 까라죽이고 아싸라비야"" 北에서 지령 ""문재인은 [‘광주의 5월’ 제대로 담지 못한 기사, 40년 만에 ...] ",https://twitter.com/chongsoolee2/status/1262238746784784384
longodeng,대통령내외분 코로나 조심해주이소~^^,https://twitter.com/longodeng/status/1262238556694536192
9XGB7B1vBueyJH6,문재인 대통령님 화이팅!!,https://twitter.com/9XGB7B1vBueyJH6/status/1262238341979766785
eunjin112,"518의 의미와 가치, 문재인 대통령이 직접 말하다; 518하면 제일 먼저 노무현 변호사 생각난다 [광주MBC 518민주화운동 4... https://youtu.be/5IqN7K8CIZs via @YouTube",https://twitter.com/eunjin112/status/1262238324078653441
chongsoolee2,"오~씹~팔 광주폭동은 홍어들으~광란의축제 ""복면하고 무기고 탈취하고 시청점령하고 뻐스로 군인들 까라죽이고 아싸라비야"" 北에서 지령 ""문재인은 [문 대통령 “5·18 하면 노무현 전 대통령이 제일 먼...] ",https://twitter.com/chongsoolee2/status/1262238320437886981
chongsoolee2,"오~씹~팔 광주폭동은 홍어들으~광란의축제 ""복면하고 무기고 탈취하고 시청점령하고 뻐스로 군인들 까라죽이고 아싸라비야"" 北에서 지령 ""문재인은 [5.18 최후의 항전지에 선 문 대통령 ""다시 오월의 ...] ",https://twitter.com/chongsoolee2/status/1262237911186980866
stealthf1171,Moon Jae In sank the Se Wol ferry in the sea at April 16th 2014 for usurping regime. So about 300 students were died in the sea . He conned citizens that Park Geun Hye sank the ship. Evidence is 460 ton of a steel rods in the ship bottom. He is a devil man.,https://twitter.com/stealthf1171/status/1262237877502500864
stealthf1171,세월호 살인마 문죄인은 세월호 침몰 공작 전모를 국민앞에 밝혀라,https://twitter.com/stealthf1171/status/1262237736057987073
tokicullen,더불어민주당과 문재인정부? 니들이 정부보다 왜 위인것같은 느낌 뿜뿜이야? 그리고 민주없는 민주당 주제에 정의가 어쩌고 진실이 어째? 룸빵이랑 할머님들 이용해 먹은 윤미향 어쩔건데? 소중한 자산타령 또 나올차례냐?,https://twitter.com/tokicullen/status/1262237511671115778
CrazyonU6369,대한민국에 문재인 대통령님과 조국 장관이 계시기에 국가에 대한 자부심을 느낄 수 있으며 미래에 대한 희망 또한 지켜 나갈수 있습니다. 윤석열이란 정치검새 수괴가 일으키는 검란은 오히려 조국 장관의 청렴함과 굳은 의지를 온국민이 확인할 수 있는 기회가 되었습니다.,https://twitter.com/CrazyonU6369/status/1262237505266388993
temptingmo,당의 수장은 당대표 이해찬이죠 대통령은 행정부 수장이고요,https://twitter.com/temptingmo/status/1262237434110029831
stealthf1171,@moonriver365 세월호 살인마는 문재인 네놈들이 세월호 침몰시키고 박대통령에게 뒤집어 씌우고 정권찬탈했다 전원구조 가짜뉴스는 경기교육감 김상곤이 배후이며 수사도 안했다 인천항 짙은 안개에 세월호만 출항시키고 문무일 윤석열 새키는 덮어주고 총장되고 유가족대표는개수작 중단하라 ,https://twitter.com/stealthf1171/status/1262237381693865989
unitypress,"@문재인, 전두환 전직을 계속 괴롭힐거냐 ? LA 배부전 기자, 너를 용서하지 않을거야. 네 시체 무덤까지 따라 간다. 네 놈도 퇴임 후 살해 당한다. 청와대 밖으로 나오는 날이 죽음. 각오하라 ! ",https://twitter.com/unitypress/status/1262237114416033792
HIMALRAYA,[ 문디페] 역병을 퍼뜨린 문재인 대가리를 깨버립시다! [ TEAM GZSS가 간다 ] 2020-05-16 https://youtu.be/vQM84sfK6iQ @YouTube 님이 공유,https://twitter.com/HIMALRAYA/status/1262236845452038146
skwinews,WHO 총회 때 미국 OR 중국 둘 중에 선택해야하는데 문재인 잠못잤나보다.... ,https://twitter.com/skwinews/status/1262236809192325123
gjmunin," 5월18일 18일, 오늘은 5.18광주민주화운동 40주년이 되는 해 입니다. 문재인대통령께서는 기념식에서 5.18진상규명이 반드시 이뤄져야 한다고 하셨습니다. 처벌이 아니라 올바른 역사 기록을 위해서 진상규명의 필요성을 강조하셨습니다. ",https://twitter.com/gjmunin/status/1262236729580253184
unitypress,"@문재인, 전두환 전직을 계속 괴롭힐거냐 ? LA 배부전 기자, 너를 용서하지 않을거야. 네 시체 무덤까지 따라 간다. 네 놈도 퇴임 후 살해 당한다. 청와대 밖으로 나오는 날이 죽음. 각오하라 ! ",https://twitter.com/unitypress/status/1262236674907451393
kcpark_kr,나 민주당 당원이고 문재인 정부를 짖한다. 김대중대통령 때부터 투표. 윤이향이 슈킹하다 걸린걸 어디다 엮어!,https://twitter.com/kcpark_kr/status/1262236655370375169
TheMinjoo_Kr,오늘은 #518민주화운동 40주년입니다. 민주주의와 인권을 수호하고 정의를 바로 세우기 위해 목숨을 바친 광주시민들의 거룩한 희생과 숭고한 정신을 기립니다. 더불어민주당과 문재인 정부는 5.18 민주화운동의 정의가 진실의 토대위에 바로 설 수 있도록 모든 노력을 다하겠습니다.,https://twitter.com/TheMinjoo_Kr/status/1262236463862706177
mark_shim,"문재인 대통령 만들었으니 청년지원금, 재난지원금, 취업지원금 받아서 배부르게 먹겠지.",https://twitter.com/mark_shim/status/1262236294849036294
stealthf1171,박대통령 제거 공작 세월호 침몰 음모 문재인은 전모를 국민앞에 밝혀라 ,https://twitter.com/stealthf1171/status/1262236264054448128
worryingTwo,문재인 정부 첫 국무총리이자 전남에서 4선 국회의원 하고 전남지사까지 한 정치인이 5.18 민주화운동 기념일에 한마디 없다니 유감입니다. 하긴 그땐 기레기짓이나 하고 있었으니 할 말이 없죠?,https://twitter.com/worryingTwo/status/1262236243737210880
akihirofromjap,흥부네 27(?)식구 코로나 지원금 문재인짱 백 만원 줌 아베썅놈 삼천 만원 넘게 줌 ,https://twitter.com/akihirofromjap/status/1262235608124030976
alphadream,트위터 팔로워하고 마피아게임 하는 듯한 것도 요즘 느껴집니다. 불의하고 타협하지 않습니다. 이 원칙을 끝까지 고수하고 30년 이상 계속 현실에서 피흘리며 부딪친 문재인 대통령님을 존경하기에 경기도지사와 어울리고 그 사람의 트윗을 인용하는 팔로워 는 전부 언팔로우 중. #적폐청산계속,https://twitter.com/alphadream/status/1262235505103536128
1004hahahahaha,(일일뉴스) 문재인 떄문에 못 살겠다! 한국을 탈출하자! / 신의한수 20.05.18 https://youtu.be/1mdSSYVMR10 @YouTube 님이 공유,https://twitter.com/1004hahahahaha/status/1262235503979491329
stealthf1171,문재인 살인마야 세월호 침몰 공작 다 들통났다 ,https://twitter.com/stealthf1171/status/1262235456508329985
newsdigm,"[전문] 문재인 대통령, 5·18민주화운동 40주년 기념사 ",https://twitter.com/newsdigm/status/1262235397595131905
alphadream,트위터 팔로워하고 마피아게임 하는 듯한 것도 요즘 느껴집니다. 불의하고 타협하지 않습니다. 이 원칙을 끝까지 고수하고 30년 이상 계속 현실에서 피흘리며 부딪친 문재인 대통령님을 존경하기에 경기도지사와 어울리고 그 사람의 트윗을 인용하는 팔로워 는 전부 언팔로우 중. #적폐청산계속,https://twitter.com/alphadream/status/1262235380499136512
alphadream,트위터 팔로워하고 마피아게임 하는 듯한 것도 요즘 느껴집니다. 불의하고 타협하지 않습니다. 이 원칙을 끝까지 고수하고 30년 이상 계속 현실에서 피흘리며 부딪친 문재인 대통령님을 존경하기에 경기도지사와 어울리고 그 사람의 트윗을 인용하는 팔로워 는 전부 언팔로우 중. #적폐청산계속,https://twitter.com/alphadream/status/1262235321653063681
gustnF_M,"[현장영상] 문재인 대통령 '5·18 광주민주화운동 40주년' 기념사 | 다음 뉴스 2018년, 저는 '5·18민주이념의 계승'을 담은 개헌안을 발의한 바 있습니다. 언젠가 개헌이 이루어진다면 그 뜻을 살려가기를 희망합니다. - 21대 국회에서 꼭 해야할 일 ",https://twitter.com/gustnF_M/status/1262235275821846529
alphadream,트위터 팔로워하고 마피아게임 하는 듯한 것도 요즘 느껴집니다. 불의하고 타협하지 않습니다. 이 원칙을 끝까지 고수하고 30년 이상 계속 현실에서 피흘리며 부딪친 문재인 대통령님을 존경하기에 경기도지사와 어울리고 그 사람의 트윗을 인용하는 팔로워 는 전부 언팔로우 중. #적폐청산계속,https://twitter.com/alphadream/status/1262235194150379521
Leunn__,문재인 이 등신아...,https://twitter.com/Leunn__/status/1262235073580920835
canvas1232,"그건 그렇고 공고에서 마스크 안쓰면 시험장 입장불가라고 공지하길래 코로나로 시험 연기될것 예상 못하고, 기차 타기 싫어서 집주변 원서접수 했더니 경쟁률이 너무 높으니 원서 추가접수도 실시해주세요. 경쟁률 낮은 지역 접수하게.",https://twitter.com/canvas1232/status/1262235070691028992
