user_name,text,link
2gEvhmB57ac7DmR,"나경원 ""국민의 공무원을 문재인 정권의 문복(文僕)으로 만들고 있다"" ""못난 정권의 현실"" 민간인 최순실에게 농락 당한게 너희들 정권과 공무원이었고 지금도 당시 공무원들이 대부분 국가의 시스템이란게 이렇게 중요한 것이고 현 정부 반만 흉내 냈더라도 너님들 정권은 찬양 받았을 것",https://twitter.com/2gEvhmB57ac7DmR/status/1134216296491507713
joyryu7,문재인애국자는 제일 먼저 심복인 강경화를 보냈다. 세월호 때 문대통령이었다면 전원 다 구조했을 것. &gt;[언알바 생각] 시작은 애도 글 - 그러나 결국 끝은 정부 비판 https://youtu.be/QhrNyXTKc30 @YouTube 님이 공유,https://twitter.com/joyryu7/status/1134215631190908928
jbstoday,"문재인. 좌빨당 스러운 일 한국당이 ´강원도 산불 피해 후속 조치 대책 회의´를 열기로 했는데 참석하기로 했던 정부 부처 차관, 한국전력 담당자 등 전원이 불참했다. 전날까지 참석하겠다고 했던 국토교통부·기.. ",https://twitter.com/jbstoday/status/1134215307558440961
joyryu7,"자한당 당대표가 노무현 이나 문재인 민주주의자였다면 민주대통령이었다면 지금 제일 먼저 할 일은 헝가리에 가서 우리 국민들 안전을 보살필 것.. &gt;한국당 폭망 ""나황 투톱이있다!""... 군면제자 황교안의 ""항명선동!?"", 들통난 강효상 외교기밀 '유출사건!'... https://youtu.be/IOPyhsjdXek @YouTube",https://twitter.com/joyryu7/status/1134213946515181568
mangal153,을지태극연습을,https://twitter.com/mangal153/status/1134213549415288833
Ml90mizbjDwjyMt,"마음이 아프지만, 신속한 대처에 감사드립니다...",https://twitter.com/Ml90mizbjDwjyMt/status/1134213464203747328
Cynical_Killer,[현장영상] 헝가리 유람선 사고…문재인 대통령 “가용 자원 총동원해 구조 활동” (출처 : KBS ) http://naver.me/GZqokoZ0 다뉴브강이 경기도에 있는 것으로 알고 있는 문재인. 다뉴브강까지 30분이면 가냐? 쓰벌... 저런 자가 대통이니 나라 꼬라지가 이 모양 이 꼴이다. 그래도 좋다는 개돼지들...,https://twitter.com/Cynical_Killer/status/1134213193528512513
dareto_tell,"유흥업소·불법 클럽 뒤졌더니..마약 투약·유통 사범 4000명 무더기 검거 | 다음뉴스 https://news.v.daum.net/v/20190530200356754 이것은 박근혜가 해경을 해체해서 마약, 밀수 등 해상 치안이 공백 상태였기 때문에 마약이 깊숙히 퍼진거. 문재인 정부 들어서 마약 사범 단속을 철저히 한 성과 임. 앞으로도 계속될거",https://twitter.com/dareto_tell/status/1134211571830251520
kangkjh79,"흠... 전과자가 달리 전과자겠습니까. 그것도 국정문란수준인데.. 이완용도 용서하자는 수준아닙니까? 사법부 마음대로 하겠다면 재미있어 지겠군요. 문재인대통령님께서 묵언의 허락을 했다고 할렵니까? 가지가지.. 이명박이 ""교회 가고싶다""며 보석 조건 변경을 요청했다 ",https://twitter.com/kangkjh79/status/1134211478989361153
paigedaddy,진짜 우리나라의 위기는 경제에 대해서 아무것도 모르는 청와대에 계신 분과 그분 밑에서 보좌하는 자칭 학현학파 경제학자들이 주류라는거네. 이러다가 문재인은 삼년뒤에 정말 나라 경제 완전 거덜낸 대통령 되겠다. [세상읽기] 살얼음판 위의 외환시장 ,https://twitter.com/paigedaddy/status/1134210787789033472
Rkck7atoYrTYoO0,세계최강 민방위 문재인대통령,https://twitter.com/Rkck7atoYrTYoO0/status/1134210620553715712
chevoskyanao,"참좋은여행사, YG인터테이먼트 일자리으뜸기업 문재인 대똥령상 수상한 기업 http://www.ilbe.com/view/11176091522 유유상종.",https://twitter.com/chevoskyanao/status/1134210413682290688
GardiendelaMoon,문모닝 2019년 5월 30일 목요일의 문프 헝가리 우리 국민 탑승 유람선 침몰 긴급대책회의 문재인 대통령 헝가리 빅토르 오르반 총리에게 전화로 국민탑승 유람선 침몰사고와 관련 헝가리 정부의 적극적인 지원을 요청 https://youtu.be/j896Y9AGFSY http://m.cafe.daum.net/cho050311/iXSF/8602?svc=cafeapp,https://twitter.com/GardiendelaMoon/status/1134210154390380546
keithusa365,"문재인 대통령 직속 '미세먼지 문제 해결을 위한 국가기후환경회의'가 6월 1일 국민정책참여단 출범식을 개최한다! '국가기후환경회의'는 성, 연령, 지역 대표성을 확보해 희망자 중 500명을 국민참여단으로 최종 선정! 국가기후환경회의 위원장은 반기문전 유엔총장이다 ",https://twitter.com/keithusa365/status/1134209336853520385
jinse31,헝가리에서 사고로 불명된 관광객구조한다고 군 경찰 까지 마구 보내는 문재인. 바보아닌가? 보여주기식 이런 짓은 하지마라. 도움 안된다.,https://twitter.com/jinse31/status/1134209179369918464
free9903,인위적으로 동물 gmo 물고기 gmo 농산물 gmo 선진국 금융자산의 이익으로 돌연변이 유전자로 만든 것들이다 인간도 치료 핑계가 gmo 인간으로 만드는 근거다 유전자 치료라고 주장하는 문재인 정권 아니다 gmo인간을 만드는 것이다 문재인 정권은 인간복제실험 인간 유전자 편집을 침묵하는,https://twitter.com/free9903/status/1134209046636929025
free9903,문재인 정권은 모든 질병의 원인을 돌연변이 유전자로 몰아가려고 한다 거기다가 유년기 어린이 상태에서 돌연변이 유전자가 발생한다고 강요한다 어린이들을 대상으로 유전자 편집 아니 유전자 돌연변이 임상실험을 하겠다는 명분이다 인간의 유전자는 돌연변이가 없다 내가 볼 때 치료 핑계로,https://twitter.com/free9903/status/1134209043579383808
joyryu7,"시사타파의 지적 예리하다. 문재인 대통령 지지율 오르고 자한당 지지율 떨어진 건.. 황교만과 빤스목사의 수고.. 자한당은 선수교체하세요. 탈 빤스목사. 황교만.. 친박계는 애국당에 뭉치라. &gt;황교안 민폐투어-&gt;문재인대통령 지지율 상승/자유한국당 혐오,막말만. https://youtu.be/VdoPdORg-d8 @YouTube",https://twitter.com/joyryu7/status/1134208435816263681
Covid_JaeYong,"@MajaEUspox There’s also a chance the Ukraine #captain of the #Danube boat collision acted deliberately, without disclosing it, in #retaliation for @Samsung’s #destabilizing role in the EU. MR. @dreynders has been informed.",https://twitter.com/Covid_JaeYong/status/1134207853701582848
abc33883,"박영선, ""문재인 지지층 댓글부대 '십알단' 유사"" 2017년 3월 기사 네이버에선 삭제됨 http://naver.me/FPIVFGtb 다음 https://bit.ly/2HKp781 중앙일보.",https://twitter.com/abc33883/status/1134206793310097409
Covid_JaeYong,@dreynders @mofakr_eng @samsungukraine #Ukraine captain detained in boat accident. Updated statement: #Collision possibly on instruction of certain @SAMSUNG-spy factions. https://en.yna.co.kr/view/AEN20190531000600315,https://twitter.com/Covid_JaeYong/status/1134206559452631049
w9DIGwHjGcZLYNe,사랑하는 노무현아니면 나는 좃도아이다,https://twitter.com/w9DIGwHjGcZLYNe/status/1134206384856227840
w9DIGwHjGcZLYNe,"노무현 아니면 당산은 대통령깡이 아니요 ,좀 잘히시요,",https://twitter.com/w9DIGwHjGcZLYNe/status/1134205803131334657
dareto_tell,[팩트체크K] 대통령 지지 이유 1위 '모름'은 '묻지마 지지'인가? | 다음뉴스 https://news.v.daum.net/v/20190530114543058 문재인 대통령 다이아몬드 지지층. 절대 변하지않는 믿음.,https://twitter.com/dareto_tell/status/1134204796020203521
hamilchon1998,"신인균 국방 TV 긴급 뉴스라고 들어보니 한반도에 미 정찰기 큰것 두대 왔다고. 그래서 군 정보 장교출산인가 하고 군경력 보니 의무 경찰출신. 과거 경력보니 새누리로 경남 양산에서 국회의원 출마시도 하고 지난 대선에서는 문재인지지, 채널A 방송정지먹고 반 문재인으로 돌아서고. 에라이 ",https://twitter.com/hamilchon1998/status/1134204618160951297
doomanr,작은 거인 6선! 소통의 sns 최강 국회의원! 필리버스터 힐러리! 늘 정의의 편에서서 민주주의를 위해 앞장 서시는 행동하는 정치인! 역시 문재인 대통령님의 특사로 중요한 임무를 수행하시는 군요. 늘 응원합니다. ,https://twitter.com/doomanr/status/1134204324949610496
TiltonHelene,You have my sincerest condolences.,https://twitter.com/TiltonHelene/status/1134203722568011776
syllogism_KIM,문재인 정부의 특징은 여론의 추이과정에서 대통령이 직접 선동을 한다는 것입니다. 자율적인 시민의 참여와 판단을 획일적인 대중인기영합에 의존하는 것은 옳지 않습니다. 대통령은 독립되고 중립적인 입장에서 국정을 이끌어야 합니다. ,https://twitter.com/syllogism_KIM/status/1134201904236359681
Mafinacc,"""3ㆍ1운동 100주년 행사 직전 한국 측은 문재인 대통령의 기념사까지 이례적으로 미리 일본 측에 귀띔해줬고, 문 대통령은 김정은 북한 국무위원장을 만났을 때 일본인 납치자와 북일 수교 문제 등 아베 신조 일본 총리의 뜻을 전하는 데에도 적극적이었다"" 기자의 지적. ",https://twitter.com/Mafinacc/status/1134200811628744704
jianjiji2,트럼프도 기밀유출로 고발해라 문재인씨! 어찌 나라 경영이 60년대 동네머슴보다 일을 못하는 인물. ,https://twitter.com/jianjiji2/status/1134200766338555904
S29f0cvVwoUWFpk,"""김영철은 노역刑, 김혁철은 총살"" | 문재인과 좌빨들이 칭찬하고 떠받드는 북의 최고존엄이 하노이 실패를 부하탓으로 돌려 피의 속청을 진행중.김혁철 처형,김영철 강제노동,김성혜,신혜영 정치범수용소,김여정 근신...... ",https://twitter.com/S29f0cvVwoUWFpk/status/1134200040933564416
chunnha," '관권선거’ ‘북풍’ ‘블랙리스트 작성’ 직접 해 본 자한당이 최근 문재인 정부가 ‘국정원 정치개입’ ‘북풍 선거 조작’, ‘공무원 블랙리스트’ 등을 획책하고 있다며 대정부 공세 경륜이랍시고 세상 웃긴다... http://www.vop.co.kr/A00001410596.html",https://twitter.com/chunnha/status/1134199502661754880
ICC_SOHO,"케이런은 文사위 돕고, 한국벤처는 케이런 돕고, 한국벤처 대표는 청와대로 갔다 세금이 문재인 개새끼 주머니로 옮겨지는 중 http://www.newdaily.co.kr/site/data/html/2019/05/27/2019052700212.html #뉴데일리",https://twitter.com/ICC_SOHO/status/1134199135618228224
anseongnews,민주연구원 사회적경제센터 ‘문재인 정부 2년 사회적경제정책 평가와 과제’ 토론회 김보라 센터장 “사회적경제정책 우수사례 확산시키겠다” ,https://twitter.com/anseongnews/status/1134199124881039360
kimsh0092,닭꼬네 503 정권에선 청와대는 재난 컨트롤 타워가 아니라던데 암튼 쌩구라치는 닭꼬네 저렁걸 국회의원 하라고 뽑아준 대통령 뽑아준 유권자들 개 한심 똥인지 된장인지 먹어봐야 맛을 아냐고 외국 관광차 나가 사고당한 자국민을 위해 중앙재난 컨트롤 타워 만드신 문재인 정부에 감사 감사 드려요 ,https://twitter.com/kimsh0092/status/1134198340965421057
EJof4AdVHa68mf6,문재인아바타추미애패러디.,https://twitter.com/EJof4AdVHa68mf6/status/1134198131556360192
EJof4AdVHa68mf6,빨갱인문재인사회공산주의자이었다.,https://twitter.com/EJof4AdVHa68mf6/status/1134197885724053504
EJof4AdVHa68mf6,문재인 쯤이야 대통령좆닦기취급 주의,https://twitter.com/EJof4AdVHa68mf6/status/1134197590705049600
sookwoo,"노무현 입에 담지마소 이재명ㆍ김어준과 놀면서 감히 노무현을 입에 담으니 역겹소. 김어준은 이재명ㆍ정동영 사람이며 이자들을 위해 최선을 다하는 사람이다. 노무현,문재인,김경수와 결이 다르다. 리얼미터를 잘 살펴보시라 리얼미터 키운게 김어준 이다. #리얼미터_여론조작",https://twitter.com/sookwoo/status/1134197209396727808
EJof4AdVHa68mf6,문재인과 더불어민주당RT패러디먹잇감추념사.,https://twitter.com/EJof4AdVHa68mf6/status/1134195259632566272
io2VXus6NqcoP16,"[다음카페] 창녀보다 못한 덜떨어진 계집년을 데리고 살면서, 일국을 대표하여 대통령 노릇을 하겠다는 멀대같이 생겨먹은 문재인을 보아라, 이 자는, 지난 노무현정부 http://m.cafe.daum.net/hidden390/dsZJ/2038?svc=cafeapp",https://twitter.com/io2VXus6NqcoP16/status/1134193940125511681
pneumas,문재인이 참 무능하기는 하다. 싸울 때는 싸우더라도 물밑에서 조율하고 협상하는 그런 노련한 태도가 필요한데..ㅠ 외교부 장관이라도 좀 프로였으면 좋겠는디..ㅠㅜ[황상진 칼럼] 얄밉지만 무서운 일본 외교술 ,https://twitter.com/pneumas/status/1134192304460222464
Munjibang,"청와대 대변인 대통령에게 언제 보고됐냐는 질문에 ""보고된 시간 말해줄 수 없다."" 그러면서 문재인 비롯한 좌파들, 박근혜에게는 왜 세월호 7시간 분단위로 밝히라고 괴롭혔나?",https://twitter.com/Munjibang/status/1134192140227993600
tikhij_han,민주당과 문재인의 발광이 크게 통하지 않은 이유 http://me2.do/FFb0ybez,https://twitter.com/tikhij_han/status/1134192126260944897
sookwoo,"참한심하네. 리얼미터 여론조작 보면서 김어준 좋아라하면 댁도 이재명박 탄원서에 사인했겠네 한심한 인간들. 구라미터가 어떻게 여론 조작해 문재인대통령 곤란하게 하는지 선관위에 들어가 좀 보소. 김어준은 노무현ㆍ문재인ㆍ김경수와 결이 다른 양아치 이재명,정동영과다.",https://twitter.com/sookwoo/status/1134192051468218368
